Datetime,Close
2026-05-27 13:30:00+00:00,201.27999877929688
2026-05-27 13:31:00+00:00,201.7899932861328
2026-05-27 13:32:00+00:00,201.91000366210938
2026-05-27 13:33:00+00:00,201.99000549316406
2026-05-27 13:34:00+00:00,201.97500610351562
2026-05-27 13:35:00+00:00,201.42999267578125
2026-05-27 13:36:00+00:00,200.66000366210938
2026-05-27 13:37:00+00:00,199.4600067138672
2026-05-27 13:38:00+00:00,199.8000030517578
2026-05-27 13:39:00+00:00,200.06500244140625
2026-05-27 13:40:00+00:00,200.10000610351562
2026-05-27 13:41:00+00:00,198.9600067138672
2026-05-27 13:42:00+00:00,199.44000244140625
2026-05-27 13:43:00+00:00,198.49000549316406
2026-05-27 13:44:00+00:00,198.6699981689453
2026-05-27 13:45:00+00:00,199.69500732421875
2026-05-27 13:46:00+00:00,198.13999938964844
2026-05-27 13:47:00+00:00,197.4499969482422
2026-05-27 13:48:00+00:00,198.36000061035156
2026-05-27 13:49:00+00:00,198.94500732421875
2026-05-27 13:50:00+00:00,199.89999389648438
2026-05-27 13:51:00+00:00,200.32000732421875
2026-05-27 13:52:00+00:00,200.89999389648438
2026-05-27 13:53:00+00:00,200.2899932861328
2026-05-27 13:54:00+00:00,199.92990112304688
2026-05-27 13:55:00+00:00,199.5800018310547
2026-05-27 13:56:00+00:00,199.85000610351562
2026-05-27 13:57:00+00:00,199.66000366210938
2026-05-27 13:58:00+00:00,199.36500549316406
2026-05-27 13:59:00+00:00,199.9199981689453
2026-05-27 14:00:00+00:00,199.7899932861328
2026-05-27 14:01:00+00:00,200.22999572753906
2026-05-27 14:02:00+00:00,200.36000061035156
2026-05-27 14:03:00+00:00,199.85000610351562
2026-05-27 14:04:00+00:00,200.1199951171875
2026-05-27 14:05:00+00:00,200.02000427246094
2026-05-27 14:06:00+00:00,199.77999877929688
2026-05-27 14:07:00+00:00,199.5
2026-05-27 14:08:00+00:00,199.10000610351562
2026-05-27 14:09:00+00:00,199.44000244140625
2026-05-27 14:10:00+00:00,198.9600067138672
2026-05-27 14:11:00+00:00,198.47000122070312
2026-05-27 14:12:00+00:00,198.66000366210938
2026-05-27 14:13:00+00:00,199.1446075439453
2026-05-27 14:14:00+00:00,198.9199981689453
2026-05-27 14:15:00+00:00,199.0449981689453
2026-05-27 14:16:00+00:00,199.72569274902344
2026-05-27 14:17:00+00:00,199.25999450683594
2026-05-27 14:18:00+00:00,199.3300018310547
2026-05-27 14:19:00+00:00,199.11000061035156
2026-05-27 14:20:00+00:00,198.2899932861328
2026-05-27 14:21:00+00:00,198.00999450683594
2026-05-27 14:22:00+00:00,197.6750030517578
2026-05-27 14:23:00+00:00,198.0
2026-05-27 14:24:00+00:00,197.41000366210938
2026-05-27 14:25:00+00:00,196.9600067138672
2026-05-27 14:26:00+00:00,196.74000549316406
2026-05-27 14:27:00+00:00,196.41000366210938
2026-05-27 14:28:00+00:00,196.5800018310547
2026-05-27 14:29:00+00:00,196.8300018310547
2026-05-27 14:30:00+00:00,196.6699981689453
2026-05-27 14:31:00+00:00,197.0
2026-05-27 14:32:00+00:00,196.10000610351562
2026-05-27 14:33:00+00:00,195.55999755859375
2026-05-27 14:34:00+00:00,196.5399932861328
2026-05-27 14:35:00+00:00,196.5850067138672
2026-05-27 14:36:00+00:00,196.94000244140625
2026-05-27 14:37:00+00:00,196.67999267578125
2026-05-27 14:38:00+00:00,197.3300018310547
2026-05-27 14:39:00+00:00,197.35000610351562
2026-05-27 14:40:00+00:00,197.4199981689453
2026-05-27 14:41:00+00:00,197.50999450683594
2026-05-27 14:42:00+00:00,196.77999877929688
2026-05-27 14:43:00+00:00,197.28500366210938
2026-05-27 14:44:00+00:00,197.1446075439453
2026-05-27 14:45:00+00:00,197.2899932861328
2026-05-27 14:46:00+00:00,197.44000244140625
2026-05-27 14:47:00+00:00,198.0
2026-05-27 14:48:00+00:00,197.78500366210938
2026-05-27 14:49:00+00:00,197.27999877929688
2026-05-27 14:50:00+00:00,197.6999969482422
2026-05-27 14:51:00+00:00,197.52999877929688
2026-05-27 14:52:00+00:00,197.6199951171875
2026-05-27 14:53:00+00:00,197.56500244140625
2026-05-27 14:54:00+00:00,197.52999877929688
2026-05-27 14:55:00+00:00,197.14999389648438
2026-05-27 14:56:00+00:00,196.4499969482422
2026-05-27 14:57:00+00:00,196.61500549316406
2026-05-27 14:58:00+00:00,196.6999969482422
2026-05-27 14:59:00+00:00,196.52999877929688
2026-05-27 15:00:00+00:00,196.1300048828125
2026-05-27 15:01:00+00:00,196.8300018310547
2026-05-27 15:02:00+00:00,196.64999389648438
2026-05-27 15:03:00+00:00,196.83999633789062
2026-05-27 15:04:00+00:00,196.36000061035156
2026-05-27 15:05:00+00:00,196.32000732421875
2026-05-27 15:06:00+00:00,196.5749969482422
2026-05-27 15:07:00+00:00,196.58999633789062
2026-05-27 15:08:00+00:00,196.7899932861328
2026-05-27 15:09:00+00:00,196.85000610351562
2026-05-27 15:10:00+00:00,196.92999267578125
2026-05-27 15:11:00+00:00,197.03750610351562
2026-05-27 15:12:00+00:00,197.0
2026-05-27 15:13:00+00:00,197.13009643554688
2026-05-27 15:14:00+00:00,196.85000610351562
2026-05-27 15:15:00+00:00,196.3300018310547
2026-05-27 15:16:00+00:00,196.4499969482422
2026-05-27 15:17:00+00:00,196.14999389648438
2026-05-27 15:18:00+00:00,196.16000366210938
2026-05-27 15:19:00+00:00,195.6999969482422
2026-05-27 15:20:00+00:00,195.8699951171875
2026-05-27 15:21:00+00:00,195.41000366210938
2026-05-27 15:22:00+00:00,195.4499969482422
2026-05-27 15:23:00+00:00,195.42999267578125
2026-05-27 15:24:00+00:00,195.63499450683594
2026-05-27 15:25:00+00:00,195.8000030517578
2026-05-27 15:26:00+00:00,195.72999572753906
2026-05-27 15:27:00+00:00,195.73500061035156
2026-05-27 15:28:00+00:00,195.75
2026-05-27 15:29:00+00:00,196.00999450683594
2026-05-27 15:30:00+00:00,196.3166046142578
2026-05-27 15:31:00+00:00,196.30999755859375
2026-05-27 15:32:00+00:00,196.39999389648438
2026-05-27 15:33:00+00:00,196.4199981689453
2026-05-27 15:34:00+00:00,196.42999267578125
2026-05-27 15:35:00+00:00,195.8800048828125
2026-05-27 15:36:00+00:00,195.75
2026-05-27 15:37:00+00:00,195.97000122070312
2026-05-27 15:38:00+00:00,195.69000244140625
2026-05-27 15:39:00+00:00,195.52999877929688
2026-05-27 15:40:00+00:00,195.47999572753906
2026-05-27 15:41:00+00:00,195.52000427246094
2026-05-27 15:42:00+00:00,195.11000061035156
2026-05-27 15:43:00+00:00,195.1699981689453
2026-05-27 15:44:00+00:00,194.84500122070312
2026-05-27 15:45:00+00:00,195.27000427246094
2026-05-27 15:46:00+00:00,195.08059692382812
2026-05-27 15:47:00+00:00,195.02000427246094
2026-05-27 15:48:00+00:00,194.80999755859375
2026-05-27 15:49:00+00:00,195.0399932861328
2026-05-27 15:50:00+00:00,195.33999633789062
2026-05-27 15:51:00+00:00,195.05499267578125
2026-05-27 15:52:00+00:00,195.3800048828125
