Datetime,Close
2026-05-27 13:30:00+00:00,73.69999694824219
2026-05-27 13:31:00+00:00,73.50499725341797
2026-05-27 13:32:00+00:00,73.37000274658203
2026-05-27 13:34:00+00:00,72.79000091552734
2026-05-27 13:35:00+00:00,73.04000091552734
2026-05-27 13:36:00+00:00,73.66999816894531
2026-05-27 13:37:00+00:00,73.38500213623047
2026-05-27 13:38:00+00:00,73.48999786376953
2026-05-27 13:39:00+00:00,73.25
2026-05-27 13:41:00+00:00,73.4749984741211
2026-05-27 13:42:00+00:00,73.4749984741211
2026-05-27 13:43:00+00:00,73.25
2026-05-27 13:44:00+00:00,73.1500015258789
2026-05-27 13:45:00+00:00,73.1500015258789
2026-05-27 13:46:00+00:00,72.5
2026-05-27 13:47:00+00:00,72.29000091552734
2026-05-27 13:48:00+00:00,73.04000091552734
2026-05-27 13:49:00+00:00,72.69499969482422
2026-05-27 13:50:00+00:00,72.70999908447266
2026-05-27 13:51:00+00:00,72.69999694824219
2026-05-27 13:52:00+00:00,73.0
2026-05-27 13:54:00+00:00,73.69999694824219
2026-05-27 13:55:00+00:00,73.45500183105469
2026-05-27 13:56:00+00:00,73.68000030517578
2026-05-27 13:57:00+00:00,73.50499725341797
2026-05-27 13:58:00+00:00,73.46499633789062
2026-05-27 13:59:00+00:00,73.08000183105469
2026-05-27 14:00:00+00:00,73.46499633789062
2026-05-27 14:02:00+00:00,73.67500305175781
2026-05-27 14:03:00+00:00,73.46499633789062
2026-05-27 14:04:00+00:00,73.05000305175781
2026-05-27 14:05:00+00:00,73.4800033569336
2026-05-27 14:06:00+00:00,73.63999938964844
2026-05-27 14:07:00+00:00,73.6500015258789
2026-05-27 14:08:00+00:00,73.38999938964844
2026-05-27 14:09:00+00:00,73.43000030517578
2026-05-27 14:10:00+00:00,73.55500030517578
2026-05-27 14:11:00+00:00,73.3949966430664
2026-05-27 14:12:00+00:00,73.3949966430664
2026-05-27 14:13:00+00:00,73.86499786376953
2026-05-27 14:14:00+00:00,73.5999984741211
2026-05-27 14:15:00+00:00,73.5
2026-05-27 14:18:00+00:00,73.87000274658203
2026-05-27 14:20:00+00:00,73.56500244140625
2026-05-27 14:21:00+00:00,73.70999908447266
2026-05-27 14:22:00+00:00,73.95249938964844
2026-05-27 14:24:00+00:00,74.08000183105469
2026-05-27 14:25:00+00:00,73.91999816894531
2026-05-27 14:26:00+00:00,73.80000305175781
2026-05-27 14:27:00+00:00,73.69000244140625
2026-05-27 14:28:00+00:00,73.90499877929688
2026-05-27 14:29:00+00:00,73.69000244140625
2026-05-27 14:30:00+00:00,73.7750015258789
2026-05-27 14:31:00+00:00,73.73249816894531
2026-05-27 14:32:00+00:00,73.6500015258789
2026-05-27 14:33:00+00:00,73.68000030517578
2026-05-27 14:34:00+00:00,73.63999938964844
2026-05-27 14:35:00+00:00,73.66000366210938
2026-05-27 14:36:00+00:00,73.74500274658203
2026-05-27 14:37:00+00:00,73.74500274658203
2026-05-27 14:38:00+00:00,73.61000061035156
2026-05-27 14:39:00+00:00,73.71499633789062
2026-05-27 14:40:00+00:00,73.58999633789062
2026-05-27 14:42:00+00:00,73.55999755859375
2026-05-27 14:43:00+00:00,73.68499755859375
2026-05-27 14:45:00+00:00,73.51000213623047
2026-05-27 14:46:00+00:00,73.31500244140625
2026-05-27 14:47:00+00:00,73.38999938964844
2026-05-27 14:48:00+00:00,73.30000305175781
2026-05-27 14:49:00+00:00,73.4000015258789
2026-05-27 14:50:00+00:00,73.44000244140625
2026-05-27 14:51:00+00:00,73.43499755859375
2026-05-27 14:52:00+00:00,73.38999938964844
2026-05-27 14:53:00+00:00,73.31500244140625
2026-05-27 14:55:00+00:00,73.30000305175781
2026-05-27 14:56:00+00:00,73.33000183105469
2026-05-27 14:57:00+00:00,73.2699966430664
2026-05-27 14:58:00+00:00,73.2699966430664
2026-05-27 14:59:00+00:00,73.28500366210938
2026-05-27 15:00:00+00:00,73.28500366210938
2026-05-27 15:01:00+00:00,73.08000183105469
2026-05-27 15:02:00+00:00,73.03500366210938
2026-05-27 15:03:00+00:00,73.18499755859375
2026-05-27 15:04:00+00:00,73.27999877929688
2026-05-27 15:05:00+00:00,73.2699966430664
2026-05-27 15:06:00+00:00,73.20999908447266
2026-05-27 15:07:00+00:00,73.07499694824219
2026-05-27 15:08:00+00:00,73.31999969482422
2026-05-27 15:09:00+00:00,73.52999877929688
2026-05-27 15:11:00+00:00,73.5999984741211
2026-05-27 15:12:00+00:00,73.44000244140625
2026-05-27 15:13:00+00:00,73.54000091552734
2026-05-27 15:14:00+00:00,73.61000061035156
2026-05-27 15:15:00+00:00,73.58499908447266
2026-05-27 15:16:00+00:00,73.5999984741211
2026-05-27 15:17:00+00:00,73.37999725341797
2026-05-27 15:18:00+00:00,73.38999938964844
2026-05-27 15:19:00+00:00,73.33000183105469
2026-05-27 15:20:00+00:00,73.43000030517578
2026-05-27 15:21:00+00:00,73.25
2026-05-27 15:22:00+00:00,73.13999938964844
2026-05-27 15:23:00+00:00,73.23999786376953
2026-05-27 15:24:00+00:00,73.27999877929688
2026-05-27 15:25:00+00:00,73.24500274658203
2026-05-27 15:26:00+00:00,73.30999755859375
2026-05-27 15:27:00+00:00,73.43000030517578
2026-05-27 15:29:00+00:00,73.69000244140625
2026-05-27 15:30:00+00:00,73.52999877929688
2026-05-27 15:31:00+00:00,73.44000244140625
2026-05-27 15:33:00+00:00,73.54499816894531
2026-05-27 15:34:00+00:00,73.57499694824219
2026-05-27 15:35:00+00:00,73.57499694824219
2026-05-27 15:36:00+00:00,73.44000244140625
2026-05-27 15:37:00+00:00,73.23999786376953
2026-05-27 15:39:00+00:00,73.19000244140625
2026-05-27 15:40:00+00:00,73.125
2026-05-27 15:41:00+00:00,73.125
2026-05-27 15:42:00+00:00,73.19999694824219
2026-05-27 15:43:00+00:00,73.4000015258789
2026-05-27 15:44:00+00:00,73.37000274658203
2026-05-27 15:45:00+00:00,73.25
2026-05-27 15:46:00+00:00,73.19000244140625
2026-05-27 15:47:00+00:00,73.26000213623047
2026-05-27 15:48:00+00:00,73.26000213623047
2026-05-27 15:50:00+00:00,73.56500244140625
2026-05-27 15:51:00+00:00,73.48500061035156
2026-05-27 15:53:00+00:00,73.63999938964844
2026-05-27 15:54:00+00:00,73.63999938964844
2026-05-27 15:55:00+00:00,73.47000122070312
2026-05-27 15:56:00+00:00,73.45500183105469
2026-05-27 15:57:00+00:00,73.38999938964844
