Datetime,Close
2026-05-27 13:30:00+00:00,8.300000190734863
2026-05-27 13:31:00+00:00,8.279999732971191
2026-05-27 13:32:00+00:00,8.270000457763672
2026-05-27 13:33:00+00:00,8.335000038146973
2026-05-27 13:34:00+00:00,8.289999961853027
2026-05-27 13:35:00+00:00,8.28499984741211
2026-05-27 13:36:00+00:00,8.234999656677246
2026-05-27 13:37:00+00:00,8.220000267028809
2026-05-27 13:38:00+00:00,8.197999954223633
2026-05-27 13:39:00+00:00,8.180000305175781
2026-05-27 13:40:00+00:00,8.194999694824219
2026-05-27 13:41:00+00:00,8.175000190734863
2026-05-27 13:42:00+00:00,8.199999809265137
2026-05-27 13:43:00+00:00,8.199999809265137
2026-05-27 13:44:00+00:00,8.15999984741211
2026-05-27 13:45:00+00:00,8.149999618530273
2026-05-27 13:46:00+00:00,8.15999984741211
2026-05-27 13:47:00+00:00,8.109999656677246
2026-05-27 13:48:00+00:00,8.119099617004395
2026-05-27 13:49:00+00:00,8.119999885559082
2026-05-27 13:50:00+00:00,8.130000114440918
2026-05-27 13:51:00+00:00,8.145000457763672
2026-05-27 13:52:00+00:00,8.137999534606934
2026-05-27 13:53:00+00:00,8.135000228881836
2026-05-27 13:54:00+00:00,8.140000343322754
2026-05-27 13:55:00+00:00,8.145000457763672
2026-05-27 13:56:00+00:00,8.164999961853027
2026-05-27 13:57:00+00:00,8.15999984741211
2026-05-27 13:58:00+00:00,8.180000305175781
2026-05-27 13:59:00+00:00,8.170000076293945
2026-05-27 14:00:00+00:00,8.170000076293945
2026-05-27 14:01:00+00:00,8.154999732971191
2026-05-27 14:02:00+00:00,8.15999984741211
2026-05-27 14:03:00+00:00,8.15999984741211
2026-05-27 14:04:00+00:00,8.109999656677246
2026-05-27 14:05:00+00:00,8.109999656677246
2026-05-27 14:06:00+00:00,8.114999771118164
2026-05-27 14:07:00+00:00,8.135000228881836
2026-05-27 14:08:00+00:00,8.140000343322754
2026-05-27 14:09:00+00:00,8.140000343322754
2026-05-27 14:10:00+00:00,8.145000457763672
2026-05-27 14:11:00+00:00,8.135000228881836
2026-05-27 14:12:00+00:00,8.130000114440918
2026-05-27 14:13:00+00:00,8.154999732971191
2026-05-27 14:14:00+00:00,8.135000228881836
2026-05-27 14:15:00+00:00,8.135000228881836
2026-05-27 14:16:00+00:00,8.145000457763672
2026-05-27 14:17:00+00:00,8.149999618530273
2026-05-27 14:18:00+00:00,8.145000457763672
2026-05-27 14:19:00+00:00,8.135000228881836
2026-05-27 14:20:00+00:00,8.139900207519531
2026-05-27 14:21:00+00:00,8.135000228881836
2026-05-27 14:22:00+00:00,8.145000457763672
2026-05-27 14:23:00+00:00,8.145000457763672
2026-05-27 14:24:00+00:00,8.154999732971191
2026-05-27 14:25:00+00:00,8.149999618530273
2026-05-27 14:26:00+00:00,8.145000457763672
2026-05-27 14:27:00+00:00,8.154999732971191
2026-05-27 14:28:00+00:00,8.15999984741211
2026-05-27 14:29:00+00:00,8.164999961853027
2026-05-27 14:30:00+00:00,8.15999984741211
2026-05-27 14:31:00+00:00,8.15999984741211
2026-05-27 14:32:00+00:00,8.154999732971191
2026-05-27 14:33:00+00:00,8.149999618530273
2026-05-27 14:34:00+00:00,8.145000457763672
2026-05-27 14:35:00+00:00,8.170000076293945
2026-05-27 14:36:00+00:00,8.164999961853027
2026-05-27 14:37:00+00:00,8.164999961853027
2026-05-27 14:38:00+00:00,8.164999961853027
2026-05-27 14:39:00+00:00,8.164999961853027
2026-05-27 14:40:00+00:00,8.154999732971191
2026-05-27 14:41:00+00:00,8.135000228881836
2026-05-27 14:42:00+00:00,8.130000114440918
2026-05-27 14:43:00+00:00,8.145000457763672
2026-05-27 14:44:00+00:00,8.154999732971191
2026-05-27 14:45:00+00:00,8.154999732971191
2026-05-27 14:46:00+00:00,8.145000457763672
2026-05-27 14:47:00+00:00,8.145000457763672
2026-05-27 14:48:00+00:00,8.149999618530273
2026-05-27 14:49:00+00:00,8.15999984741211
2026-05-27 14:50:00+00:00,8.159899711608887
2026-05-27 14:51:00+00:00,8.149999618530273
2026-05-27 14:52:00+00:00,8.135000228881836
2026-05-27 14:53:00+00:00,8.139100074768066
2026-05-27 14:54:00+00:00,8.145000457763672
2026-05-27 14:55:00+00:00,8.140000343322754
2026-05-27 14:56:00+00:00,8.140000343322754
2026-05-27 14:57:00+00:00,8.135000228881836
2026-05-27 14:58:00+00:00,8.135000228881836
2026-05-27 14:59:00+00:00,8.140299797058105
2026-05-27 15:00:00+00:00,8.135000228881836
2026-05-27 15:01:00+00:00,8.149999618530273
2026-05-27 15:02:00+00:00,8.145000457763672
2026-05-27 15:03:00+00:00,8.154999732971191
2026-05-27 15:04:00+00:00,8.164999961853027
2026-05-27 15:05:00+00:00,8.15999984741211
2026-05-27 15:06:00+00:00,8.149999618530273
2026-05-27 15:07:00+00:00,8.149999618530273
2026-05-27 15:08:00+00:00,8.149999618530273
2026-05-27 15:09:00+00:00,8.149999618530273
2026-05-27 15:10:00+00:00,8.154999732971191
2026-05-27 15:11:00+00:00,8.154999732971191
2026-05-27 15:12:00+00:00,8.164999961853027
2026-05-27 15:13:00+00:00,8.15999984741211
2026-05-27 15:14:00+00:00,8.164999961853027
2026-05-27 15:15:00+00:00,8.15999984741211
2026-05-27 15:16:00+00:00,8.145000457763672
2026-05-27 15:17:00+00:00,8.145000457763672
2026-05-27 15:18:00+00:00,8.154999732971191
2026-05-27 15:19:00+00:00,8.15999984741211
2026-05-27 15:20:00+00:00,8.164999961853027
2026-05-27 15:21:00+00:00,8.15999984741211
2026-05-27 15:22:00+00:00,8.15999984741211
2026-05-27 15:23:00+00:00,8.164999961853027
2026-05-27 15:24:00+00:00,8.154600143432617
2026-05-27 15:25:00+00:00,8.149999618530273
2026-05-27 15:26:00+00:00,8.149999618530273
2026-05-27 15:27:00+00:00,8.145000457763672
2026-05-27 15:28:00+00:00,8.140000343322754
2026-05-27 15:29:00+00:00,8.140000343322754
2026-05-27 15:30:00+00:00,8.140000343322754
2026-05-27 15:31:00+00:00,8.135000228881836
2026-05-27 15:32:00+00:00,8.130000114440918
2026-05-27 15:33:00+00:00,8.119999885559082
2026-05-27 15:34:00+00:00,8.119999885559082
2026-05-27 15:35:00+00:00,8.114999771118164
2026-05-27 15:36:00+00:00,8.109999656677246
2026-05-27 15:37:00+00:00,8.114999771118164
2026-05-27 15:38:00+00:00,8.114999771118164
2026-05-27 15:39:00+00:00,8.114999771118164
2026-05-27 15:40:00+00:00,8.114999771118164
2026-05-27 15:41:00+00:00,8.119999885559082
2026-05-27 15:42:00+00:00,8.140000343322754
2026-05-27 15:43:00+00:00,8.142000198364258
2026-05-27 15:44:00+00:00,8.145000457763672
2026-05-27 15:45:00+00:00,8.140000343322754
