Datetime,Close
2026-05-27 13:30:00+00:00,411.875
2026-05-27 13:31:00+00:00,413.7850036621094
2026-05-27 13:32:00+00:00,418.2049865722656
2026-05-27 13:33:00+00:00,415.3349914550781
2026-05-27 13:34:00+00:00,415.0400085449219
2026-05-27 13:35:00+00:00,413.1700134277344
2026-05-27 13:36:00+00:00,412.30999755859375
2026-05-27 13:37:00+00:00,405.9100036621094
2026-05-27 13:38:00+00:00,409.1700134277344
2026-05-27 13:39:00+00:00,407.6449890136719
2026-05-27 13:40:00+00:00,410.19000244140625
2026-05-27 13:41:00+00:00,406.3550109863281
2026-05-27 13:42:00+00:00,406.3550109863281
2026-05-27 13:43:00+00:00,405.1700134277344
2026-05-27 13:44:00+00:00,402.2174987792969
2026-05-27 13:45:00+00:00,405.8399963378906
2026-05-27 13:46:00+00:00,405.8349914550781
2026-05-27 13:47:00+00:00,397.5
2026-05-27 13:48:00+00:00,404.5400085449219
2026-05-27 13:49:00+00:00,402.8999938964844
2026-05-27 13:50:00+00:00,406.6600036621094
2026-05-27 13:51:00+00:00,406.6700134277344
2026-05-27 13:52:00+00:00,409.6499938964844
2026-05-27 13:53:00+00:00,408.8800048828125
2026-05-27 13:54:00+00:00,408.0350036621094
2026-05-27 13:55:00+00:00,405.2099914550781
2026-05-27 13:56:00+00:00,407.4100036621094
2026-05-27 13:57:00+00:00,407.06500244140625
2026-05-27 13:58:00+00:00,407.06500244140625
2026-05-27 13:59:00+00:00,407.8550109863281
2026-05-27 14:01:00+00:00,409.9100036621094
2026-05-27 14:02:00+00:00,409.31500244140625
2026-05-27 14:03:00+00:00,409.30999755859375
2026-05-27 14:04:00+00:00,409.9599914550781
2026-05-27 14:05:00+00:00,407.32000732421875
2026-05-27 14:07:00+00:00,408.30499267578125
2026-05-27 14:08:00+00:00,405.5
2026-05-27 14:09:00+00:00,405.3599853515625
2026-05-27 14:10:00+00:00,403.9775085449219
2026-05-27 14:11:00+00:00,404.1600036621094
2026-05-27 14:12:00+00:00,403.8450012207031
2026-05-27 14:13:00+00:00,403.70001220703125
2026-05-27 14:15:00+00:00,403.54998779296875
2026-05-27 14:16:00+00:00,404.8900146484375
2026-05-27 14:17:00+00:00,404.8399963378906
2026-05-27 14:18:00+00:00,403.67999267578125
2026-05-27 14:19:00+00:00,403.95001220703125
2026-05-27 14:20:00+00:00,404.4599914550781
2026-05-27 14:21:00+00:00,402.19000244140625
2026-05-27 14:22:00+00:00,398.0
2026-05-27 14:23:00+00:00,400.3900146484375
2026-05-27 14:24:00+00:00,400.1600036621094
2026-05-27 14:25:00+00:00,395.30999755859375
2026-05-27 14:26:00+00:00,394.7200012207031
2026-05-27 14:27:00+00:00,395.5299987792969
2026-05-27 14:28:00+00:00,394.44000244140625
2026-05-27 14:29:00+00:00,397.0
2026-05-27 14:30:00+00:00,398.1549987792969
2026-05-27 14:31:00+00:00,398.04998779296875
2026-05-27 14:32:00+00:00,396.99249267578125
2026-05-27 14:33:00+00:00,398.1600036621094
2026-05-27 14:34:00+00:00,399.8599853515625
2026-05-27 14:35:00+00:00,400.8500061035156
2026-05-27 14:36:00+00:00,401.7250061035156
2026-05-27 14:37:00+00:00,401.7250061035156
2026-05-27 14:40:00+00:00,403.4639892578125
2026-05-27 14:41:00+00:00,402.1700134277344
2026-05-27 14:42:00+00:00,400.4599914550781
2026-05-27 14:43:00+00:00,401.3275146484375
2026-05-27 14:45:00+00:00,401.7449951171875
2026-05-27 14:46:00+00:00,401.739990234375
2026-05-27 14:47:00+00:00,401.2449951171875
2026-05-27 14:48:00+00:00,401.739990234375
2026-05-27 14:49:00+00:00,400.489990234375
2026-05-27 14:50:00+00:00,401.6099853515625
2026-05-27 14:51:00+00:00,401.4150085449219
2026-05-27 14:52:00+00:00,401.4150085449219
2026-05-27 14:53:00+00:00,401.4200134277344
2026-05-27 14:54:00+00:00,401.4200134277344
2026-05-27 14:55:00+00:00,401.4200134277344
2026-05-27 14:56:00+00:00,398.8399963378906
2026-05-27 14:57:00+00:00,397.9700012207031
2026-05-27 14:59:00+00:00,398.3450012207031
2026-05-27 15:00:00+00:00,397.8800048828125
2026-05-27 15:01:00+00:00,398.9800109863281
2026-05-27 15:02:00+00:00,397.489990234375
2026-05-27 15:03:00+00:00,396.8999938964844
2026-05-27 15:04:00+00:00,397.94000244140625
2026-05-27 15:05:00+00:00,398.7875061035156
2026-05-27 15:06:00+00:00,399.489990234375
2026-05-27 15:07:00+00:00,399.69000244140625
2026-05-27 15:08:00+00:00,399.69000244140625
2026-05-27 15:09:00+00:00,400.364990234375
2026-05-27 15:10:00+00:00,400.9800109863281
2026-05-27 15:11:00+00:00,400.5400085449219
2026-05-27 15:13:00+00:00,402.0450134277344
2026-05-27 15:14:00+00:00,401.7300109863281
2026-05-27 15:15:00+00:00,399.4700012207031
2026-05-27 15:16:00+00:00,400.5350036621094
2026-05-27 15:17:00+00:00,399.5400085449219
2026-05-27 15:18:00+00:00,399.8399963378906
2026-05-27 15:19:00+00:00,400.29998779296875
2026-05-27 15:20:00+00:00,400.2099914550781
2026-05-27 15:21:00+00:00,398.8399963378906
2026-05-27 15:22:00+00:00,399.3599853515625
2026-05-27 15:23:00+00:00,398.3999938964844
2026-05-27 15:24:00+00:00,399.80999755859375
2026-05-27 15:25:00+00:00,400.0950012207031
2026-05-27 15:26:00+00:00,400.0950012207031
2026-05-27 15:27:00+00:00,399.3900146484375
2026-05-27 15:28:00+00:00,400.4750061035156
2026-05-27 15:29:00+00:00,400.0
2026-05-27 15:30:00+00:00,401.4800109863281
2026-05-27 15:31:00+00:00,401.135009765625
2026-05-27 15:32:00+00:00,401.135009765625
2026-05-27 15:34:00+00:00,402.4049987792969
2026-05-27 15:35:00+00:00,400.3900146484375
2026-05-27 15:36:00+00:00,399.1300048828125
2026-05-27 15:37:00+00:00,399.8900146484375
2026-05-27 15:38:00+00:00,398.6000061035156
2026-05-27 15:39:00+00:00,398.05999755859375
2026-05-27 15:40:00+00:00,397.7699890136719
2026-05-27 15:41:00+00:00,398.1400146484375
2026-05-27 15:42:00+00:00,398.0199890136719
2026-05-27 15:43:00+00:00,399.44000244140625
2026-05-27 15:44:00+00:00,399.44000244140625
2026-05-27 15:45:00+00:00,399.3500061035156
2026-05-27 15:46:00+00:00,399.3500061035156
2026-05-27 15:47:00+00:00,398.1000061035156
2026-05-27 15:48:00+00:00,398.010009765625
2026-05-27 15:49:00+00:00,397.614990234375
2026-05-27 15:50:00+00:00,399.260009765625
2026-05-27 15:51:00+00:00,399.8299865722656
2026-05-27 15:52:00+00:00,397.7699890136719
2026-05-27 15:53:00+00:00,399.5150146484375
2026-05-27 15:54:00+00:00,399.4100036621094
2026-05-27 15:55:00+00:00,397.82000732421875
2026-05-27 15:56:00+00:00,399.32000732421875
2026-05-27 15:57:00+00:00,399.1400146484375
2026-05-27 15:59:00+00:00,398.8299865722656
2026-05-27 16:00:00+00:00,399.19500732421875
2026-05-27 16:01:00+00:00,398.79998779296875
2026-05-27 16:02:00+00:00,399.8900146484375
2026-05-27 16:04:00+00:00,399.5199890136719
2026-05-27 16:06:00+00:00,398.5
2026-05-27 16:08:00+00:00,398.7200012207031
2026-05-27 16:09:00+00:00,399.82000732421875
2026-05-27 16:11:00+00:00,401.79998779296875
2026-05-27 16:12:00+00:00,402.19000244140625
2026-05-27 16:13:00+00:00,403.0150146484375
2026-05-27 16:14:00+00:00,403.0400085449219
2026-05-27 16:15:00+00:00,402.4049987792969
2026-05-27 16:16:00+00:00,402.375
2026-05-27 16:17:00+00:00,402.0299987792969
2026-05-27 16:18:00+00:00,402.0299987792969
2026-05-27 16:19:00+00:00,402.0299987792969
2026-05-27 16:20:00+00:00,402.0299987792969
2026-05-27 16:21:00+00:00,402.79998779296875
2026-05-27 16:22:00+00:00,402.5
2026-05-27 16:23:00+00:00,403.0
2026-05-27 16:24:00+00:00,402.7449951171875
2026-05-27 16:25:00+00:00,402.44000244140625
2026-05-27 16:26:00+00:00,401.94000244140625
2026-05-27 16:27:00+00:00,402.031005859375
2026-05-27 16:29:00+00:00,402.1499938964844
2026-05-27 16:31:00+00:00,401.635009765625
2026-05-27 16:32:00+00:00,402.83990478515625
2026-05-27 16:36:00+00:00,402.07000732421875
2026-05-27 16:37:00+00:00,403.04998779296875
2026-05-27 16:40:00+00:00,403.385009765625
2026-05-27 16:41:00+00:00,403.8550109863281
2026-05-27 16:42:00+00:00,404.9999084472656
2026-05-27 16:43:00+00:00,404.45001220703125
2026-05-27 16:45:00+00:00,403.8999938964844
2026-05-27 16:46:00+00:00,404.3399963378906
2026-05-27 16:48:00+00:00,404.3399963378906
2026-05-27 16:50:00+00:00,404.3349914550781
2026-05-27 16:51:00+00:00,403.8399963378906
2026-05-27 16:52:00+00:00,403.5400085449219
2026-05-27 16:53:00+00:00,403.5400085449219
2026-05-27 16:54:00+00:00,403.489990234375
2026-05-27 16:55:00+00:00,402.70001220703125
2026-05-27 16:56:00+00:00,401.1700134277344
2026-05-27 16:57:00+00:00,400.7799987792969
2026-05-27 16:58:00+00:00,401.0400085449219
2026-05-27 16:59:00+00:00,401.55499267578125
2026-05-27 17:00:00+00:00,401.385009765625
2026-05-27 17:01:00+00:00,400.9549865722656
2026-05-27 17:02:00+00:00,401.1650085449219
2026-05-27 17:03:00+00:00,399.4599914550781
2026-05-27 17:04:00+00:00,400.2799987792969
2026-05-27 17:06:00+00:00,399.4700012207031
2026-05-27 17:08:00+00:00,398.9849853515625
2026-05-27 17:09:00+00:00,398.6600036621094
2026-05-27 17:11:00+00:00,399.0
2026-05-27 17:12:00+00:00,398.6199951171875
2026-05-27 17:14:00+00:00,398.6199951171875
2026-05-27 17:15:00+00:00,399.3599853515625
2026-05-27 17:16:00+00:00,400.3599853515625
2026-05-27 17:17:00+00:00,399.3500061035156
2026-05-27 17:18:00+00:00,401.260009765625
2026-05-27 17:20:00+00:00,402.18499755859375
2026-05-27 17:21:00+00:00,402.29998779296875
2026-05-27 17:22:00+00:00,402.29998779296875
2026-05-27 17:23:00+00:00,402.6199951171875
2026-05-27 17:24:00+00:00,403.0299987792969
2026-05-27 17:26:00+00:00,403.1600036621094
2026-05-27 17:27:00+00:00,403.0
