Datetime,Close
2026-05-27 13:30:00+00:00,48.65999984741211
2026-05-27 13:31:00+00:00,49.150001525878906
2026-05-27 13:32:00+00:00,48.26499938964844
2026-05-27 13:33:00+00:00,48.7599983215332
2026-05-27 13:34:00+00:00,48.779998779296875
2026-05-27 13:35:00+00:00,47.90999984741211
2026-05-27 13:36:00+00:00,47.53499984741211
2026-05-27 13:37:00+00:00,47.20500183105469
2026-05-27 13:38:00+00:00,47.79999923706055
2026-05-27 13:39:00+00:00,48.025001525878906
2026-05-27 13:40:00+00:00,48.23500061035156
2026-05-27 13:41:00+00:00,47.69499969482422
2026-05-27 13:42:00+00:00,48.2400016784668
2026-05-27 13:43:00+00:00,48.154998779296875
2026-05-27 13:44:00+00:00,48.68000030517578
2026-05-27 13:45:00+00:00,49.125
2026-05-27 13:46:00+00:00,48.564998626708984
2026-05-27 13:47:00+00:00,48.58000183105469
2026-05-27 13:48:00+00:00,49.18000030517578
2026-05-27 13:49:00+00:00,49.05500030517578
2026-05-27 13:50:00+00:00,49.290000915527344
2026-05-27 13:51:00+00:00,49.36249923706055
2026-05-27 13:52:00+00:00,49.93000030517578
2026-05-27 13:53:00+00:00,49.900001525878906
2026-05-27 13:54:00+00:00,49.56999969482422
2026-05-27 13:55:00+00:00,49.4900016784668
2026-05-27 13:56:00+00:00,49.54999923706055
2026-05-27 13:57:00+00:00,49.369998931884766
2026-05-27 13:58:00+00:00,49.057899475097656
2026-05-27 13:59:00+00:00,49.310001373291016
2026-05-27 14:00:00+00:00,49.0099983215332
2026-05-27 14:01:00+00:00,49.0099983215332
2026-05-27 14:02:00+00:00,49.03499984741211
2026-05-27 14:03:00+00:00,48.982200622558594
2026-05-27 14:04:00+00:00,49.040000915527344
2026-05-27 14:05:00+00:00,49.154998779296875
2026-05-27 14:06:00+00:00,49.20500183105469
2026-05-27 14:07:00+00:00,48.93000030517578
2026-05-27 14:08:00+00:00,48.83000183105469
2026-05-27 14:09:00+00:00,48.89950180053711
2026-05-27 14:10:00+00:00,48.427398681640625
2026-05-27 14:11:00+00:00,48.61000061035156
2026-05-27 14:12:00+00:00,48.7400016784668
2026-05-27 14:13:00+00:00,48.939998626708984
2026-05-27 14:14:00+00:00,48.85499954223633
2026-05-27 14:15:00+00:00,48.599998474121094
2026-05-27 14:16:00+00:00,49.130001068115234
2026-05-27 14:17:00+00:00,49.01499938964844
2026-05-27 14:18:00+00:00,48.95800018310547
2026-05-27 14:19:00+00:00,48.59000015258789
2026-05-27 14:20:00+00:00,48.310001373291016
2026-05-27 14:21:00+00:00,48.15999984741211
2026-05-27 14:22:00+00:00,47.81999969482422
2026-05-27 14:23:00+00:00,48.22999954223633
2026-05-27 14:24:00+00:00,48.130001068115234
2026-05-27 14:25:00+00:00,47.68090057373047
2026-05-27 14:26:00+00:00,47.41600036621094
2026-05-27 14:27:00+00:00,47.28499984741211
2026-05-27 14:28:00+00:00,47.20000076293945
2026-05-27 14:29:00+00:00,47.56999969482422
2026-05-27 14:30:00+00:00,47.70000076293945
2026-05-27 14:31:00+00:00,47.997100830078125
2026-05-27 14:32:00+00:00,47.875
2026-05-27 14:33:00+00:00,48.05500030517578
2026-05-27 14:34:00+00:00,48.584999084472656
2026-05-27 14:35:00+00:00,48.61000061035156
2026-05-27 14:36:00+00:00,48.56999969482422
2026-05-27 14:37:00+00:00,48.435001373291016
2026-05-27 14:38:00+00:00,48.59000015258789
2026-05-27 14:39:00+00:00,48.5099983215332
2026-05-27 14:40:00+00:00,48.69049835205078
2026-05-27 14:41:00+00:00,48.829898834228516
2026-05-27 14:42:00+00:00,48.56999969482422
2026-05-27 14:43:00+00:00,48.869998931884766
2026-05-27 14:44:00+00:00,48.76499938964844
2026-05-27 14:45:00+00:00,48.70000076293945
2026-05-27 14:46:00+00:00,48.72999954223633
2026-05-27 14:47:00+00:00,48.88999938964844
2026-05-27 14:48:00+00:00,48.68000030517578
2026-05-27 14:49:00+00:00,48.53499984741211
2026-05-27 14:50:00+00:00,48.84000015258789
2026-05-27 14:51:00+00:00,48.90119934082031
2026-05-27 14:52:00+00:00,48.970001220703125
2026-05-27 14:53:00+00:00,48.939998626708984
2026-05-27 14:54:00+00:00,49.16999816894531
2026-05-27 14:55:00+00:00,49.150001525878906
2026-05-27 14:56:00+00:00,48.7599983215332
2026-05-27 14:57:00+00:00,48.9900016784668
2026-05-27 14:58:00+00:00,48.939998626708984
2026-05-27 14:59:00+00:00,49.25
2026-05-27 15:00:00+00:00,48.685001373291016
2026-05-27 15:01:00+00:00,49.17499923706055
2026-05-27 15:02:00+00:00,49.125
2026-05-27 15:03:00+00:00,49.20000076293945
2026-05-27 15:04:00+00:00,49.279998779296875
2026-05-27 15:05:00+00:00,49.20989990234375
2026-05-27 15:06:00+00:00,49.185001373291016
2026-05-27 15:07:00+00:00,49.31129837036133
2026-05-27 15:08:00+00:00,49.38999938964844
2026-05-27 15:09:00+00:00,49.380001068115234
2026-05-27 15:10:00+00:00,49.665000915527344
2026-05-27 15:11:00+00:00,49.70500183105469
2026-05-27 15:12:00+00:00,49.70600128173828
2026-05-27 15:13:00+00:00,49.82979965209961
2026-05-27 15:14:00+00:00,49.68000030517578
2026-05-27 15:15:00+00:00,49.439998626708984
2026-05-27 15:16:00+00:00,49.5099983215332
2026-05-27 15:17:00+00:00,49.34000015258789
2026-05-27 15:18:00+00:00,49.2599983215332
2026-05-27 15:19:00+00:00,49.29999923706055
2026-05-27 15:20:00+00:00,49.310001373291016
2026-05-27 15:21:00+00:00,48.93000030517578
2026-05-27 15:22:00+00:00,48.900001525878906
2026-05-27 15:23:00+00:00,48.97999954223633
2026-05-27 15:24:00+00:00,49.28499984741211
2026-05-27 15:25:00+00:00,49.04999923706055
2026-05-27 15:26:00+00:00,49.02000045776367
2026-05-27 15:27:00+00:00,49.10499954223633
2026-05-27 15:28:00+00:00,49.15999984741211
2026-05-27 15:29:00+00:00,49.20000076293945
2026-05-27 15:30:00+00:00,49.25
2026-05-27 15:31:00+00:00,49.20000076293945
2026-05-27 15:32:00+00:00,49.40999984741211
2026-05-27 15:33:00+00:00,49.4900016784668
2026-05-27 15:34:00+00:00,49.650001525878906
2026-05-27 15:35:00+00:00,49.57500076293945
2026-05-27 15:36:00+00:00,49.38999938964844
2026-05-27 15:37:00+00:00,49.45000076293945
2026-05-27 15:38:00+00:00,49.40999984741211
2026-05-27 15:39:00+00:00,49.33000183105469
2026-05-27 15:40:00+00:00,49.34000015258789
2026-05-27 15:41:00+00:00,49.5
2026-05-27 15:42:00+00:00,49.56999969482422
2026-05-27 15:43:00+00:00,49.38999938964844
2026-05-27 15:44:00+00:00,49.30500030517578
2026-05-27 15:45:00+00:00,49.349998474121094
2026-05-27 15:46:00+00:00,49.220001220703125
2026-05-27 15:47:00+00:00,49.22999954223633
2026-05-27 15:48:00+00:00,48.9900016784668
2026-05-27 15:49:00+00:00,49.119998931884766
2026-05-27 15:50:00+00:00,49.33000183105469
2026-05-27 15:51:00+00:00,49.099998474121094
2026-05-27 15:52:00+00:00,49.20000076293945
2026-05-27 15:53:00+00:00,49.470001220703125
2026-05-27 15:54:00+00:00,49.45000076293945
2026-05-27 15:55:00+00:00,49.369998931884766
2026-05-27 15:56:00+00:00,49.5099983215332
2026-05-27 15:57:00+00:00,49.56999969482422
2026-05-27 15:58:00+00:00,49.63999938964844
2026-05-27 15:59:00+00:00,49.66749954223633
2026-05-27 16:00:00+00:00,49.619998931884766
2026-05-27 16:01:00+00:00,49.70500183105469
2026-05-27 16:02:00+00:00,49.83000183105469
2026-05-27 16:03:00+00:00,49.78499984741211
2026-05-27 16:04:00+00:00,49.75
2026-05-27 16:05:00+00:00,49.72999954223633
2026-05-27 16:06:00+00:00,49.7599983215332
2026-05-27 16:07:00+00:00,49.78499984741211
2026-05-27 16:08:00+00:00,49.876399993896484
2026-05-27 16:09:00+00:00,49.834999084472656
2026-05-27 16:10:00+00:00,49.81999969482422
2026-05-27 16:11:00+00:00,49.939998626708984
2026-05-27 16:12:00+00:00,50.119998931884766
2026-05-27 16:13:00+00:00,50.1150016784668
2026-05-27 16:14:00+00:00,50.13999938964844
2026-05-27 16:15:00+00:00,50.27000045776367
2026-05-27 16:16:00+00:00,50.2599983215332
2026-05-27 16:17:00+00:00,50.38990020751953
