Datetime,Close
2026-05-27 13:30:00+00:00,102.06999969482422
2026-05-27 13:31:00+00:00,101.36000061035156
2026-05-27 13:32:00+00:00,100.51000213623047
2026-05-27 13:33:00+00:00,100.13999938964844
2026-05-27 13:34:00+00:00,100.68000030517578
2026-05-27 13:35:00+00:00,100.87999725341797
2026-05-27 13:36:00+00:00,100.58000183105469
2026-05-27 13:37:00+00:00,100.87000274658203
2026-05-27 13:38:00+00:00,101.30000305175781
2026-05-27 13:39:00+00:00,101.2699966430664
2026-05-27 13:40:00+00:00,101.5
2026-05-27 13:41:00+00:00,101.9000015258789
2026-05-27 13:42:00+00:00,101.37999725341797
2026-05-27 13:43:00+00:00,101.44000244140625
2026-05-27 13:44:00+00:00,101.23999786376953
2026-05-27 13:45:00+00:00,101.19999694824219
2026-05-27 13:46:00+00:00,101.50499725341797
2026-05-27 13:47:00+00:00,101.44999694824219
2026-05-27 13:48:00+00:00,101.22000122070312
2026-05-27 13:49:00+00:00,101.33000183105469
2026-05-27 13:50:00+00:00,101.25
2026-05-27 13:51:00+00:00,101.23500061035156
2026-05-27 13:52:00+00:00,101.17500305175781
2026-05-27 13:53:00+00:00,101.06999969482422
2026-05-27 13:54:00+00:00,101.41999816894531
2026-05-27 13:55:00+00:00,101.48999786376953
2026-05-27 13:56:00+00:00,101.36000061035156
2026-05-27 13:57:00+00:00,101.41999816894531
2026-05-27 13:58:00+00:00,101.45999908447266
2026-05-27 13:59:00+00:00,101.3499984741211
2026-05-27 14:00:00+00:00,101.50499725341797
2026-05-27 14:01:00+00:00,101.70500183105469
2026-05-27 14:02:00+00:00,101.9800033569336
2026-05-27 14:03:00+00:00,101.97000122070312
2026-05-27 14:04:00+00:00,101.91999816894531
2026-05-27 14:05:00+00:00,101.79000091552734
2026-05-27 14:06:00+00:00,101.84500122070312
2026-05-27 14:07:00+00:00,101.66999816894531
2026-05-27 14:08:00+00:00,101.58999633789062
2026-05-27 14:09:00+00:00,101.75
2026-05-27 14:10:00+00:00,101.79000091552734
