Datetime,Close
2026-05-27 13:30:00+00:00,3.8420000076293945
2026-05-27 13:32:00+00:00,3.859999895095825
2026-05-27 13:34:00+00:00,3.8299999237060547
2026-05-27 13:36:00+00:00,3.859999895095825
2026-05-27 13:37:00+00:00,3.8399999141693115
2026-05-27 13:38:00+00:00,3.8499999046325684
2026-05-27 13:39:00+00:00,3.8399999141693115
2026-05-27 13:40:00+00:00,3.8399999141693115
2026-05-27 13:42:00+00:00,3.890000104904175
2026-05-27 13:43:00+00:00,3.875
2026-05-27 13:44:00+00:00,3.884999990463257
2026-05-27 13:46:00+00:00,3.884999990463257
2026-05-27 13:47:00+00:00,3.884999990463257
2026-05-27 13:48:00+00:00,3.890000104904175
2026-05-27 13:49:00+00:00,3.880000114440918
2026-05-27 13:50:00+00:00,3.875
2026-05-27 13:51:00+00:00,3.8798999786376953
2026-05-27 13:54:00+00:00,3.9049999713897705
2026-05-27 13:55:00+00:00,3.9049999713897705
2026-05-27 13:57:00+00:00,3.940000057220459
2026-05-27 13:58:00+00:00,3.924999952316284
2026-05-27 14:01:00+00:00,3.9600000381469727
2026-05-27 14:02:00+00:00,3.9602999687194824
2026-05-27 14:03:00+00:00,3.9600000381469727
2026-05-27 14:04:00+00:00,3.950000047683716
2026-05-27 14:05:00+00:00,3.940000057220459
2026-05-27 14:06:00+00:00,3.9600000381469727
2026-05-27 14:07:00+00:00,3.9600000381469727
2026-05-27 14:08:00+00:00,3.950000047683716
2026-05-27 14:09:00+00:00,3.934999942779541
2026-05-27 14:13:00+00:00,3.944999933242798
2026-05-27 14:14:00+00:00,3.950000047683716
2026-05-27 14:17:00+00:00,3.9549999237060547
2026-05-27 14:18:00+00:00,3.941999912261963
2026-05-27 14:21:00+00:00,3.944999933242798
2026-05-27 14:22:00+00:00,3.944999933242798
2026-05-27 14:23:00+00:00,3.950000047683716
2026-05-27 14:24:00+00:00,3.9519999027252197
2026-05-27 14:25:00+00:00,3.9549999237060547
2026-05-27 14:26:00+00:00,3.940000057220459
2026-05-27 14:27:00+00:00,3.930000066757202
2026-05-27 14:29:00+00:00,3.9030001163482666
